length,$p_{stable}$,Energy,Consensus
14.0,$1/n$,-370.0,0.08571428571428572
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.3714285714285714
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.2571428571428572
14.0,$1/n$,-366.0,0.21904761904761902
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.06666666666666667
14.0,$1/n$,-362.0,0.019047619047619046
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-354.0,0.019047619047619046
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-378.0,0.00761904761904762
14.0,$1/n$,-350.0,0.30476190476190473
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.2285714285714285
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.35238095238095235
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.12380952380952381
14.0,$1/n$,-358.0,0.0292063492063492
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.011428571428571429
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-378.0,0.3047619047619047
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-378.0,0.10476190476190475
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.014603174603174604
14.0,$1/n$,-382.0,0.27619047619047626
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-342.0,0.047619047619047616
14.0,$1/n$,-370.0,0.2952380952380952
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.16190476190476194
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.1619047619047619
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-374.0,0.3999999999999999
14.0,$1/n$,-366.0,0.4095238095238095
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.06666666666666667
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.2380952380952381
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.012698412698412698
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-350.0,0.2
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.10476190476190475
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.11428571428571432
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.19047619047619052
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.2666666666666668
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.12380952380952381
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.08571428571428573
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.3619047619047619
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-354.0,0.14285714285714285
14.0,$1/n$,-358.0,0.19999999999999998
14.0,$1/n$,-358.0,0.020317460317460317
14.0,$1/n$,-378.0,0.49523809523809526
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.1238095238095238
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.10476190476190475
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-374.0,0.2571428571428572
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.3809523809523809
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.35238095238095235
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-362.0,0.10476190476190475
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-374.0,0.1904761904761905
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-350.0,0.3619047619047619
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.2095238095238095
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.28571428571428575
14.0,$1/n$,-366.0,0.17142857142857143
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-386.0,0.6285714285714287
14.0,$1/n$,-354.0,0.22857142857142856
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.04761904761904761
14.0,$1/n$,-362.0,0.013968253968253968
14.0,$1/n$,-374.0,0.35238095238095235
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.24761904761904763
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.4095238095238095
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.5142857142857142
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.2571428571428572
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-350.0,0.047619047619047616
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-354.0,0.13333333333333333
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.2857142857142857
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.29523809523809524
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-374.0,0.012063492063492064
14.0,$1/n$,-358.0,0.2952380952380952
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.4476190476190477
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-354.0,0.09523809523809525
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.34285714285714286
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.2571428571428572
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.09523809523809526
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-354.0,0.07619047619047621
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-370.0,0.2095238095238095
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-358.0,0.04761904761904761
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-374.0,0.17142857142857143
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
1.0,$1/n$,-450.0,1.0
14.0,$1/n$,-366.0,0.1142857142857143
1.0,$1/n$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-374.0,0.14285714285714285
12.0,$1/\sqrt{n}$,-386.0,0.26666666666666666
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
70.0,$1/\sqrt{n}$,-370.0,0.05650793650793651
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.5333333333333332
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.41904761904761917
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.6476190476190476
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.16190476190476186
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.2761904761904762
14.0,$1/\sqrt{n}$,-374.0,0.49523809523809526
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.24761904761904763
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.7333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.40952380952380957
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
308.0,$1/\sqrt{n}$,-370.0,0.14476190476190479
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.08571428571428574
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
168.0,$1/\sqrt{n}$,-378.0,0.029576719576719573
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.19047619047619052
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-374.0,0.3238095238095238
24.0,$1/\sqrt{n}$,-386.0,0.40444444444444444
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
84.0,$1/\sqrt{n}$,-378.0,0.035978835978835985
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.3428571428571429
1.0,$1/\sqrt{n}$,-390.0,0.2
14.0,$1/\sqrt{n}$,-378.0,0.06666666666666667
14.0,$1/\sqrt{n}$,-382.0,0.2285714285714285
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-362.0,0.12380952380952379
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.21904761904761896
14.0,$1/\sqrt{n}$,-366.0,0.2380952380952381
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.7333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.6857142857142856
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-362.0,0.15238095238095234
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
7.0,$1/\sqrt{n}$,-382.0,0.2952380952380952
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.5428571428571428
14.0,$1/\sqrt{n}$,-382.0,0.006349206349206349
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
168.0,$1/\sqrt{n}$,-378.0,0.4901587301587301
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.36190476190476195
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.04761904761904762
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.4571428571428572
14.0,$1/\sqrt{n}$,-382.0,0.2952380952380952
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.6
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.2571428571428572
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.10476190476190475
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.28571428571428575
14.0,$1/\sqrt{n}$,-374.0,0.18095238095238098
14.0,$1/\sqrt{n}$,-386.0,0.10476190476190475
14.0,$1/\sqrt{n}$,-386.0,0.18095238095238098
14.0,$1/\sqrt{n}$,-386.0,0.2666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.31428571428571433
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.37142857142857144
14.0,$1/\sqrt{n}$,-382.0,0.05714285714285715
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-370.0,0.1142857142857143
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.08571428571428572
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
