length,$p_{stable}$,SpinGlass,Magnetization
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
10.0,$1/\sqrt{n}$,-386.0,0.4
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
18.0,$1/\sqrt{n}$,-386.0,0.4
18.0,$1/\sqrt{n}$,-386.0,0.4
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
10.0,$1/\sqrt{n}$,-386.0,0.26666666666666666
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
24.0,$1/\sqrt{n}$,-382.0,0.1822222222222222
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
9.0,$1/\sqrt{n}$,-386.0,0.37777777777777777
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
9.0,$1/\sqrt{n}$,-386.0,0.02222222222222222
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
7.0,$1/\sqrt{n}$,-386.0,0.10476190476190476
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
10.0,$1/\sqrt{n}$,-386.0,0.4
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-386.0,0.2761904761904762
60.0,$1/{n^{1/3}}$,-374.0,0.39259259259259255
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.5422222222222222
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-406.0,0.7733333333333333
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
6.0,$1/{n^{1/3}}$,-386.0,0.25777777777777783
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
140.0,$1/{n^{1/3}}$,-378.0,0.27707936507936504
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
48.0,$1/{n^{1/3}}$,-374.0,0.19055555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
132.0,$1/{n^{1/3}}$,-382.0,0.46585858585858586
6.0,$1/{n^{1/3}}$,-386.0,0.014814814814814815
120.0,$1/{n^{1/3}}$,-370.0,0.4826666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
12.0,$1/{n^{1/3}}$,-386.0,0.40444444444444444
225.0,$1/{n^{1/3}}$,-390.0,0.645037037037037
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
42.0,$1/{n^{1/3}}$,-382.0,0.4723809523809524
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.6
1.0,$1/{n^{1/3}}$,-450.0,1.0
455.0,$1/{n^{1/3}}$,-378.0,0.1553992673992674
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.6
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-390.0,0.2
12.0,$1/{n^{1/3}}$,-386.0,0.5333333333333333
6.0,$1/{n^{1/3}}$,-386.0,0.25777777777777783
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
28.0,$1/{n^{1/3}}$,-386.0,0.5384126984126983
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
4.0,$1/{n^{1/3}}$,-382.0,0.27111111111111114
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
116.0,$1/{n^{1/3}}$,-366.0,0.3466666666666666
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
78.0,$1/{n^{1/3}}$,-374.0,0.07794871794871794
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
9.0,$1/{n^{1/3}}$,-370.0,0.16148148148148148
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.010370370370370372
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-386.0,0.023111111111111114
22.0,$1/{n^{1/3}}$,-382.0,0.056969696969696976
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-386.0,0.2666666666666667
12.0,$1/{n^{1/3}}$,-386.0,0.12888888888888886
1.0,$1/{n^{1/3}}$,-450.0,1.0
42.0,$1/{n^{1/3}}$,-382.0,0.04698412698412698
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
4.0,$1/{n^{1/3}}$,-382.0,0.03111111111111111
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-382.0,0.4577777777777778
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
220.0,$1/{n^{1/3}}$,-378.0,0.026303030303030297
91.0,$1/{n^{1/3}}$,-382.0,0.41538461538461535
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
36.0,$1/{n^{1/3}}$,-382.0,0.07679012345679014
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1002.0,$1/{n^{1/3}}$,-370.0,0.30666666666666664
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
28.0,$1/{n^{1/3}}$,-378.0,0.08063492063492064
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
9.0,$1/{n^{1/3}}$,-386.0,0.31851851851851853
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
303.0,$1/{n^{1/3}}$,-374.0,0.4212247891455812
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-366.0,0.36
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
6.0,$1/{n^{1/3}}$,-386.0,0.10666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.6
6.0,$1/{n^{1/3}}$,-386.0,0.12444444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-386.0,0.5047619047619046
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
22.0,$1/{n^{1/3}}$,-382.0,0.4731313131313131
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
72.0,$1/{n^{1/3}}$,-390.0,0.6637037037037037
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
148.0,$1/{n^{1/3}}$,-378.0,0.42042042042042044
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.6
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
296.0,$1/{n^{1/3}}$,-374.0,0.05396396396396396
231.0,$1/{n^{1/3}}$,-374.0,0.432996632996633
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
220.0,$1/{n^{1/3}}$,-378.0,0.12153535353535354
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
44.0,$1/{n^{1/3}}$,-386.0,0.5688888888888889
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-386.0,0.0162962962962963
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
80.0,$1/{n^{1/3}}$,-374.0,0.12944444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
530.0,$1/{n^{1/3}}$,-374.0,0.42750524109014676
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.25777777777777783
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
9.0,$1/{n^{1/3}}$,-402.0,0.7550617283950617
1.0,$1/{n^{1/3}}$,-450.0,1.0
8.0,$1/{n^{1/3}}$,-386.0,0.08333333333333334
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.43111111111111117
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
4.0,$1/{n^{1/3}}$,-382.0,0.37555555555555553
1002.0,$1/{n^{1/3}}$,-358.0,0.14666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
42.0,$1/{n^{1/3}}$,-378.0,0.20317460317460317
954.0,$1/{n^{1/3}}$,-370.0,0.3835639412997903
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
660.0,$1/{n^{1/3}}$,-374.0,0.07235016835016835
