length,$p_{stable}$,SpinGlass,Magnetization
42.0,$1/n^{3/2}$,-47.0,0.05904761904761905
42.0,$1/n^{3/2}$,-55.0,0.2857142857142857
42.0,$1/n^{3/2}$,-71.0,0.38095238095238093
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-55.0,0.09650793650793651
42.0,$1/n^{3/2}$,-59.0,0.09587301587301586
42.0,$1/n^{3/2}$,-59.0,0.23809523809523808
42.0,$1/n^{3/2}$,-71.0,0.05269841269841269
42.0,$1/n^{3/2}$,-55.0,0.23809523809523808
42.0,$1/n^{3/2}$,-67.0,0.9047619047619045
42.0,$1/n^{3/2}$,-59.0,0.19047619047619047
42.0,$1/n^{3/2}$,-67.0,0.6190476190476191
42.0,$1/n^{3/2}$,-71.0,0.8571428571428571
42.0,$1/n^{3/2}$,-63.0,0.3333333333333333
33.0,$1/n^{3/2}$,-67.0,0.8181818181818182
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-55.0,0.4761904761904761
42.0,$1/n^{3/2}$,-59.0,0.14285714285714285
42.0,$1/n^{3/2}$,-67.0,0.5714285714285714
1.0,$1/n^{3/2}$,-75.0,1.0
33.0,$1/n^{3/2}$,-71.0,0.9393939393939394
42.0,$1/n^{3/2}$,-63.0,0.47619047619047616
42.0,$1/n^{3/2}$,-55.0,0.5714285714285714
33.0,$1/n^{3/2}$,-71.0,0.9393939393939394
1.0,$1/n^{3/2}$,-75.0,1.0
33.0,$1/n^{3/2}$,-71.0,0.8787878787878788
42.0,$1/n^{3/2}$,-71.0,0.7619047619047619
42.0,$1/n^{3/2}$,-67.0,0.9047619047619048
42.0,$1/n^{3/2}$,-59.0,0.6190476190476192
42.0,$1/n^{3/2}$,-59.0,0.19047619047619047
33.0,$1/n^{3/2}$,-71.0,0.8787878787878788
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-71.0,0.9523809523809526
42.0,$1/n^{3/2}$,-67.0,0.6666666666666667
33.0,$1/n^{3/2}$,-67.0,0.09171717171717172
1.0,$1/n^{3/2}$,-75.0,1.0
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-63.0,0.7142857142857144
42.0,$1/n^{3/2}$,-67.0,0.8095238095238095
42.0,$1/n^{3/2}$,-59.0,0.14285714285714285
42.0,$1/n^{3/2}$,-67.0,0.05460317460317462
42.0,$1/n^{3/2}$,-59.0,0.6666666666666666
42.0,$1/n^{3/2}$,-63.0,0.8095238095238095
42.0,$1/n^{3/2}$,-67.0,0.8571428571428571
42.0,$1/n^{3/2}$,-67.0,0.7142857142857144
42.0,$1/n^{3/2}$,-59.0,0.23809523809523808
42.0,$1/n^{3/2}$,-63.0,0.6190476190476191
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-67.0,0.8095238095238095
42.0,$1/n^{3/2}$,-63.0,0.47619047619047616
42.0,$1/n^{3/2}$,-67.0,0.8571428571428573
42.0,$1/n^{3/2}$,-67.0,0.6190476190476191
42.0,$1/n^{3/2}$,-71.0,0.8571428571428571
42.0,$1/n^{3/2}$,-67.0,0.19047619047619047
42.0,$1/n^{3/2}$,-59.0,0.7142857142857144
42.0,$1/n^{3/2}$,-59.0,0.5714285714285714
42.0,$1/n^{3/2}$,-71.0,0.9047619047619048
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-71.0,0.47619047619047616
33.0,$1/n^{3/2}$,-67.0,0.7575757575757576
42.0,$1/n^{3/2}$,-71.0,0.42857142857142866
33.0,$1/n^{3/2}$,-71.0,0.6969696969696971
42.0,$1/n^{3/2}$,-71.0,0.6190476190476192
42.0,$1/n^{3/2}$,-59.0,0.4761904761904761
42.0,$1/n^{3/2}$,-63.0,0.6666666666666666
42.0,$1/n^{3/2}$,-71.0,0.523809523809524
42.0,$1/n^{3/2}$,-71.0,0.9047619047619049
42.0,$1/n^{3/2}$,-63.0,0.38095238095238093
42.0,$1/n^{3/2}$,-63.0,0.38095238095238093
33.0,$1/n^{3/2}$,-55.0,0.5151515151515151
42.0,$1/n^{3/2}$,-67.0,0.3333333333333333
42.0,$1/n^{3/2}$,-51.0,0.28571428571428575
42.0,$1/n^{3/2}$,-71.0,0.7619047619047619
42.0,$1/n^{3/2}$,-71.0,0.8571428571428573
42.0,$1/n^{3/2}$,-63.0,0.5714285714285714
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-51.0,0.6190476190476191
1.0,$1/n^{3/2}$,-75.0,1.0
42.0,$1/n^{3/2}$,-67.0,0.7619047619047619
42.0,$1/n^{3/2}$,-55.0,0.42857142857142855
42.0,$1/n^{3/2}$,-67.0,0.38095238095238093
42.0,$1/n^{3/2}$,-71.0,0.5714285714285714
42.0,$1/n^{3/2}$,-71.0,0.9523809523809523
33.0,$1/n^{3/2}$,-71.0,0.3939393939393939
42.0,$1/n^{3/2}$,-63.0,0.8571428571428573
42.0,$1/n^{3/2}$,-63.0,0.4761904761904761
42.0,$1/n^{3/2}$,-51.0,0.5238095238095238
42.0,$1/n^{3/2}$,-67.0,0.4761904761904763
33.0,$1/n^{3/2}$,-67.0,0.8787878787878788
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
1.0,$1/n$,-75.0,1.0
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
1002.0,$1/\sqrt{n}$,-67.0,0.14666666666666667
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
414.0,$1/\sqrt{n}$,-67.0,0.426731078904992
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
90.0,$1/\sqrt{n}$,-67.0,0.4400000000000001
15.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
1002.0,$1/\sqrt{n}$,-67.0,0.7866666666666666
414.0,$1/\sqrt{n}$,-67.0,0.18402576489533012
6.0,$1/\sqrt{n}$,-67.0,0.25333333333333335
138.0,$1/\sqrt{n}$,-67.0,0.33352657004830916
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
18.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
9.0,$1/\sqrt{n}$,-71.0,0.8400000000000001
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
230.0,$1/\sqrt{n}$,-71.0,0.48
10.0,$1/\sqrt{n}$,-71.0,0.64
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
15.0,$1/\sqrt{n}$,-71.0,0.4666666666666667
9.0,$1/\sqrt{n}$,-71.0,0.4933333333333333
9.0,$1/\sqrt{n}$,-71.0,0.12296296296296297
6.0,$1/\sqrt{n}$,-67.0,0.25333333333333335
690.0,$1/\sqrt{n}$,-67.0,0.2505893719806763
1.0,$1/\sqrt{n}$,-75.0,1.0
1002.0,$1/\sqrt{n}$,-67.0,0.5466666666666666
9.0,$1/\sqrt{n}$,-71.0,0.6533333333333334
414.0,$1/\sqrt{n}$,-67.0,0.21120772946859903
6.0,$1/\sqrt{n}$,-67.0,0.053333333333333316
18.0,$1/\sqrt{n}$,-67.0,0.26814814814814814
6.0,$1/\sqrt{n}$,-71.0,0.3466666666666666
138.0,$1/\sqrt{n}$,-67.0,0.3333333333333333
207.0,$1/\sqrt{n}$,-67.0,0.29069243156199676
18.0,$1/\sqrt{n}$,-71.0,0.26666666666666666
1002.0,$1/\sqrt{n}$,-67.0,0.38666666666666666
90.0,$1/\sqrt{n}$,-67.0,0.43999999999999995
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333332
138.0,$1/\sqrt{n}$,-67.0,0.16019323671497587
9.0,$1/\sqrt{n}$,-71.0,0.11999999999999998
1002.0,$1/\sqrt{n}$,-67.0,0.06666666666666667
1002.0,$1/\sqrt{n}$,-67.0,0.22666666666666666
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666667
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666665
18.0,$1/\sqrt{n}$,-71.0,0.7999999999999999
18.0,$1/\sqrt{n}$,-71.0,0.5066666666666667
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
46.0,$1/\sqrt{n}$,-71.0,0.32
18.0,$1/\sqrt{n}$,-71.0,0.7999999999999999
1002.0,$1/\sqrt{n}$,-67.0,0.013333333333333334
1002.0,$1/\sqrt{n}$,-67.0,0.14666666666666667
18.0,$1/\sqrt{n}$,-71.0,0.7999999999999999
46.0,$1/\sqrt{n}$,-71.0,0.26956521739130435
690.0,$1/\sqrt{n}$,-67.0,0.21325603864734297
90.0,$1/\sqrt{n}$,-67.0,0.14933333333333332
1002.0,$1/\sqrt{n}$,-63.0,0.12
90.0,$1/\sqrt{n}$,-67.0,0.1451851851851852
1.0,$1/\sqrt{n}$,-75.0,1.0
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
1002.0,$1/\sqrt{n}$,-67.0,0.12
1.0,$1/\sqrt{n}$,-75.0,1.0
1.0,$1/\sqrt{n}$,-75.0,1.0
9.0,$1/\sqrt{n}$,-71.0,0.12000000000000001
9.0,$1/\sqrt{n}$,-71.0,0.84
9.0,$1/\sqrt{n}$,-71.0,0.8400000000000001
1.0,$1/\sqrt{n}$,-75.0,1.0
1002.0,$1/\sqrt{n}$,-67.0,0.25333333333333335
6.0,$1/\sqrt{n}$,-71.0,0.6400000000000001
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666666
46.0,$1/\sqrt{n}$,-71.0,0.26956521739130435
1002.0,$1/\sqrt{n}$,-67.0,0.14666666666666667
414.0,$1/\sqrt{n}$,-67.0,0.42666666666666664
1002.0,$1/\sqrt{n}$,-67.0,0.09333333333333334
690.0,$1/\sqrt{n}$,-67.0,0.2505893719806764
6.0,$1/\sqrt{n}$,-67.0,0.32
690.0,$1/\sqrt{n}$,-67.0,0.2806183574879227
1002.0,$1/\sqrt{n}$,-63.0,0.14666666666666667
45.0,$1/\sqrt{n}$,-67.0,0.6
6.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
138.0,$1/\sqrt{n}$,-71.0,0.272463768115942
10.0,$1/\sqrt{n}$,-71.0,0.5599999999999999
46.0,$1/\sqrt{n}$,-71.0,0.26956521739130446
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
1.0,$1/\sqrt{n}$,-75.0,1.0
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666668
1002.0,$1/\sqrt{n}$,-67.0,0.17333333333333334
18.0,$1/\sqrt{n}$,-67.0,0.2681481481481482
46.0,$1/\sqrt{n}$,-71.0,0.31999999999999995
18.0,$1/\sqrt{n}$,-67.0,0.1125925925925926
45.0,$1/\sqrt{n}$,-67.0,0.5999999999999999
1.0,$1/\sqrt{n}$,-75.0,1.0
18.0,$1/\sqrt{n}$,-67.0,0.45333333333333337
15.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
6.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
10.0,$1/\sqrt{n}$,-71.0,0.5466666666666666
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
207.0,$1/\sqrt{n}$,-71.0,0.46666666666666673
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
207.0,$1/\sqrt{n}$,-67.0,0.2852818035426731
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
90.0,$1/\sqrt{n}$,-71.0,0.4000000000000001
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
115.0,$1/\sqrt{n}$,-71.0,0.1791304347826087
6.0,$1/\sqrt{n}$,-71.0,0.64
45.0,$1/\sqrt{n}$,-71.0,0.76
30.0,$1/\sqrt{n}$,-67.0,0.13866666666666666
1002.0,$1/\sqrt{n}$,-67.0,0.09333333333333334
207.0,$1/\sqrt{n}$,-67.0,0.2832206119162641
138.0,$1/\sqrt{n}$,-67.0,0.5733333333333334
1002.0,$1/\sqrt{n}$,-67.0,0.25333333333333335
138.0,$1/\sqrt{n}$,-67.0,0.23091787439613523
115.0,$1/\sqrt{n}$,-71.0,0.1791304347826087
1002.0,$1/\sqrt{n}$,-67.0,0.30666666666666664
1002.0,$1/\sqrt{n}$,-67.0,0.04
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
30.0,$1/\sqrt{n}$,-71.0,0.1111111111111111
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
15.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
1002.0,$1/\sqrt{n}$,-67.0,0.2
