length,p_a,SpinGlass,Magnetization
48.0,$1/n^{3/2}$,-92.0,0.8333333333333334
52.0,$1/n^{3/2}$,-72.0,0.2692307692307692
52.0,$1/n^{3/2}$,-84.0,0.6153846153846155
1.0,$1/n^{3/2}$,-100.0,1.0
48.0,$1/n^{3/2}$,-96.0,0.7916666666666666
52.0,$1/n^{3/2}$,-88.0,0.7692307692307694
52.0,$1/n^{3/2}$,-92.0,0.38461538461538475
52.0,$1/n^{3/2}$,-84.0,0.2692307692307692
52.0,$1/n^{3/2}$,-88.0,0.19230769230769232
48.0,$1/n^{3/2}$,-84.0,0.07833333333333334
48.0,$1/n^{3/2}$,-92.0,0.9166666666666665
52.0,$1/n^{3/2}$,-96.0,0.9615384615384615
52.0,$1/n^{3/2}$,-80.0,0.15384615384615383
52.0,$1/n^{3/2}$,-96.0,0.7692307692307693
52.0,$1/n^{3/2}$,-92.0,0.46153846153846145
1.0,$1/n^{3/2}$,-100.0,1.0
52.0,$1/n^{3/2}$,-88.0,0.07384615384615387
1.0,$1/n^{3/2}$,-100.0,1.0
52.0,$1/n^{3/2}$,-88.0,0.05692307692307692
52.0,$1/n^{3/2}$,-96.0,0.6923076923076923
52.0,$1/n^{3/2}$,-92.0,0.7692307692307693
52.0,$1/n^{3/2}$,-88.0,0.7307692307692307
52.0,$1/n^{3/2}$,-96.0,0.9230769230769229
48.0,$1/n^{3/2}$,-96.0,0.7916666666666666
48.0,$1/n^{3/2}$,-92.0,0.5833333333333334
1.0,$1/n^{3/2}$,-100.0,1.0
48.0,$1/n^{3/2}$,-96.0,0.7916666666666666
1.0,$1/n^{3/2}$,-100.0,1.0
52.0,$1/n^{3/2}$,-96.0,0.730769230769231
52.0,$1/n^{3/2}$,-96.0,0.6538461538461539
52.0,$1/n^{3/2}$,-96.0,0.7307692307692307
1.0,$1/n^{3/2}$,-100.0,1.0
52.0,$1/n^{3/2}$,-68.0,0.5769230769230771
52.0,$1/n^{3/2}$,-88.0,0.7307692307692307
1.0,$1/n^{3/2}$,-100.0,1.0
48.0,$1/n^{3/2}$,-88.0,0.6666666666666666
52.0,$1/n^{3/2}$,-92.0,0.7692307692307693
48.0,$1/n^{3/2}$,-96.0,0.7083333333333334
48.0,$1/n^{3/2}$,-96.0,0.9583333333333334
52.0,$1/n^{3/2}$,-96.0,0.9615384615384615
48.0,$1/n^{3/2}$,-92.0,0.8333333333333334
1.0,$1/n^{3/2}$,-100.0,1.0
52.0,$1/n^{3/2}$,-96.0,0.7692307692307693
52.0,$1/n^{3/2}$,-92.0,0.576923076923077
48.0,$1/n^{3/2}$,-92.0,0.07833333333333332
48.0,$1/n^{3/2}$,-92.0,0.375
48.0,$1/n^{3/2}$,-96.0,0.875
48.0,$1/n^{3/2}$,-96.0,0.9583333333333334
52.0,$1/n^{3/2}$,-88.0,0.4230769230769231
52.0,$1/n^{3/2}$,-92.0,0.5384615384615384
1.0,$1/n^{3/2}$,-100.0,1.0
52.0,$1/n^{3/2}$,-88.0,0.3846153846153847
52.0,$1/n^{3/2}$,-96.0,0.9615384615384615
48.0,$1/n^{3/2}$,-88.0,0.7083333333333334
52.0,$1/n^{3/2}$,-92.0,0.9230769230769231
48.0,$1/n^{3/2}$,-92.0,0.7083333333333334
48.0,$1/n^{3/2}$,-96.0,0.9583333333333334
52.0,$1/n^{3/2}$,-92.0,0.6153846153846154
52.0,$1/n^{3/2}$,-92.0,0.9230769230769231
48.0,$1/n^{3/2}$,-92.0,0.6666666666666666
52.0,$1/n^{3/2}$,-84.0,0.19230769230769235
48.0,$1/n^{3/2}$,-72.0,0.3333333333333333
52.0,$1/n^{3/2}$,-96.0,0.9615384615384615
48.0,$1/n^{3/2}$,-96.0,0.8333333333333334
48.0,$1/n^{3/2}$,-84.0,0.25
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
1.0,$1/n$,-100.0,1.0
456.0,$1/\sqrt{n}$,-96.0,0.51
171.0,$1/\sqrt{n}$,-96.0,0.2023391812865497
72.0,$1/\sqrt{n}$,-96.0,0.18222222222222223
120.0,$1/\sqrt{n}$,-96.0,0.13833333333333334
1.0,$1/\sqrt{n}$,-100.0,1.0
120.0,$1/\sqrt{n}$,-96.0,0.13833333333333334
456.0,$1/\sqrt{n}$,-96.0,0.51
1.0,$1/\sqrt{n}$,-100.0,1.0
456.0,$1/\sqrt{n}$,-96.0,0.51
9.0,$1/\sqrt{n}$,-96.0,0.42
342.0,$1/\sqrt{n}$,-96.0,0.35
456.0,$1/\sqrt{n}$,-96.0,0.51
1.0,$1/\sqrt{n}$,-100.0,1.0
9.0,$1/\sqrt{n}$,-96.0,0.42
456.0,$1/\sqrt{n}$,-96.0,0.51
72.0,$1/\sqrt{n}$,-96.0,0.23444444444444448
95.0,$1/\sqrt{n}$,-96.0,0.5799999999999998
24.0,$1/\sqrt{n}$,-96.0,0.35000000000000003
18.0,$1/\sqrt{n}$,-96.0,0.13666666666666666
19.0,$1/\sqrt{n}$,-96.0,0.08210526315789475
95.0,$1/\sqrt{n}$,-96.0,0.5800000000000003
456.0,$1/\sqrt{n}$,-96.0,0.51
57.0,$1/\sqrt{n}$,-96.0,0.1470175438596491
1.0,$1/\sqrt{n}$,-100.0,1.0
18.0,$1/\sqrt{n}$,-96.0,0.63
72.0,$1/\sqrt{n}$,-96.0,0.1816666666666667
18.0,$1/\sqrt{n}$,-96.0,0.63
18.0,$1/\sqrt{n}$,-96.0,0.63
342.0,$1/\sqrt{n}$,-96.0,0.57
19.0,$1/\sqrt{n}$,-96.0,0.17473684210526316
72.0,$1/\sqrt{n}$,-96.0,0.23333333333333334
19.0,$1/\sqrt{n}$,-96.0,0.17473684210526316
456.0,$1/\sqrt{n}$,-96.0,0.51
3.0,$1/\sqrt{n}$,-96.0,0.08
1.0,$1/\sqrt{n}$,-100.0,1.0
342.0,$1/\sqrt{n}$,-96.0,0.57
18.0,$1/\sqrt{n}$,-96.0,0.63
57.0,$1/\sqrt{n}$,-96.0,0.30000000000000004
95.0,$1/\sqrt{n}$,-96.0,0.58
1.0,$1/\sqrt{n}$,-100.0,1.0
72.0,$1/\sqrt{n}$,-96.0,0.23444444444444448
72.0,$1/\sqrt{n}$,-96.0,0.23333333333333334
342.0,$1/\sqrt{n}$,-96.0,0.57
19.0,$1/\sqrt{n}$,-96.0,0.13894736842105262
171.0,$1/\sqrt{n}$,-96.0,0.2023391812865497
95.0,$1/\sqrt{n}$,-96.0,0.33999999999999997
342.0,$1/\sqrt{n}$,-96.0,0.35
171.0,$1/\sqrt{n}$,-96.0,0.2023391812865497
19.0,$1/\sqrt{n}$,-96.0,0.09894736842105263
1.0,$1/\sqrt{n}$,-100.0,1.0
456.0,$1/\sqrt{n}$,-96.0,0.51
342.0,$1/\sqrt{n}$,-96.0,0.35
342.0,$1/\sqrt{n}$,-96.0,0.57
19.0,$1/\sqrt{n}$,-96.0,0.15789473684210525
19.0,$1/\sqrt{n}$,-96.0,0.08842105263157896
456.0,$1/\sqrt{n}$,-96.0,0.51
24.0,$1/\sqrt{n}$,-96.0,0.73
72.0,$1/\sqrt{n}$,-96.0,0.23333333333333334
1.0,$1/\sqrt{n}$,-100.0,1.0
342.0,$1/\sqrt{n}$,-96.0,0.57
19.0,$1/\sqrt{n}$,-96.0,0.10105263157894737
72.0,$1/\sqrt{n}$,-96.0,0.18222222222222223
342.0,$1/\sqrt{n}$,-96.0,0.57
1.0,$1/\sqrt{n}$,-100.0,1.0
120.0,$1/\sqrt{n}$,-96.0,0.13833333333333334
342.0,$1/\sqrt{n}$,-96.0,0.35
171.0,$1/\sqrt{n}$,-96.0,0.2023391812865497
72.0,$1/\sqrt{n}$,-96.0,0.18111111111111114
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
57.0,$1/\sqrt{n}$,-96.0,0.14701754385964913
19.0,$1/\sqrt{n}$,-96.0,0.1768421052631579
57.0,$1/\sqrt{n}$,-96.0,0.1470175438596491
95.0,$1/\sqrt{n}$,-96.0,0.5800000000000001
57.0,$1/\sqrt{n}$,-96.0,0.30000000000000004
342.0,$1/\sqrt{n}$,-96.0,0.57
18.0,$1/\sqrt{n}$,-96.0,0.63
72.0,$1/\sqrt{n}$,-96.0,0.23333333333333334
456.0,$1/\sqrt{n}$,-96.0,0.51
18.0,$1/\sqrt{n}$,-96.0,0.63
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
24.0,$1/\sqrt{n}$,-96.0,0.7300000000000001
120.0,$1/\sqrt{n}$,-96.0,0.13833333333333334
1.0,$1/\sqrt{n}$,-100.0,1.0
171.0,$1/\sqrt{n}$,-96.0,0.20233918128654968
18.0,$1/\sqrt{n}$,-96.0,0.6300000000000001
171.0,$1/\sqrt{n}$,-96.0,0.2023391812865497
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
1002.0,$1/\sqrt{n}$,-92.0,0.42
19.0,$1/\sqrt{n}$,-96.0,0.18736842105263157
18.0,$1/\sqrt{n}$,-92.0,0.29000000000000004
120.0,$1/\sqrt{n}$,-96.0,0.13833333333333334
18.0,$1/\sqrt{n}$,-96.0,0.79
1.0,$1/\sqrt{n}$,-100.0,1.0
19.0,$1/\sqrt{n}$,-96.0,0.19368421052631582
342.0,$1/\sqrt{n}$,-96.0,0.35
342.0,$1/\sqrt{n}$,-96.0,0.57
24.0,$1/\sqrt{n}$,-96.0,0.73
1.0,$1/\sqrt{n}$,-100.0,1.0
24.0,$1/\sqrt{n}$,-96.0,0.35000000000000003
1.0,$1/\sqrt{n}$,-100.0,1.0
57.0,$1/\sqrt{n}$,-96.0,0.1470175438596491
342.0,$1/\sqrt{n}$,-96.0,0.35
342.0,$1/\sqrt{n}$,-96.0,0.35
19.0,$1/\sqrt{n}$,-96.0,0.1978947368421053
1.0,$1/\sqrt{n}$,-100.0,1.0
342.0,$1/\sqrt{n}$,-96.0,0.35000000000000003
171.0,$1/\sqrt{n}$,-96.0,0.2023391812865497
18.0,$1/\sqrt{n}$,-96.0,0.6300000000000001
456.0,$1/\sqrt{n}$,-96.0,0.51
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
72.0,$1/\sqrt{n}$,-96.0,0.2333333333333334
19.0,$1/\sqrt{n}$,-96.0,0.08000000000000002
18.0,$1/\sqrt{n}$,-96.0,0.63
3.0,$1/\sqrt{n}$,-96.0,0.08
342.0,$1/\sqrt{n}$,-96.0,0.35
15.0,$1/\sqrt{n}$,-96.0,0.56
1.0,$1/\sqrt{n}$,-100.0,1.0
72.0,$1/\sqrt{n}$,-96.0,0.23333333333333334
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
342.0,$1/\sqrt{n}$,-96.0,0.35000000000000003
342.0,$1/\sqrt{n}$,-92.0,0.1450877192982456
1.0,$1/\sqrt{n}$,-100.0,1.0
95.0,$1/\sqrt{n}$,-96.0,0.33999999999999997
1.0,$1/\sqrt{n}$,-100.0,1.0
72.0,$1/\sqrt{n}$,-96.0,0.18333333333333335
120.0,$1/\sqrt{n}$,-96.0,0.13833333333333334
1.0,$1/\sqrt{n}$,-100.0,1.0
342.0,$1/\sqrt{n}$,-96.0,0.57
1.0,$1/\sqrt{n}$,-100.0,1.0
18.0,$1/\sqrt{n}$,-96.0,0.79
342.0,$1/\sqrt{n}$,-96.0,0.57
19.0,$1/\sqrt{n}$,-96.0,0.17684210526315788
1.0,$1/\sqrt{n}$,-100.0,1.0
57.0,$1/\sqrt{n}$,-96.0,0.3
95.0,$1/\sqrt{n}$,-96.0,0.33999999999999997
1.0,$1/\sqrt{n}$,-100.0,1.0
342.0,$1/\sqrt{n}$,-96.0,0.35
342.0,$1/\sqrt{n}$,-96.0,0.35
342.0,$1/\sqrt{n}$,-96.0,0.35000000000000003
72.0,$1/\sqrt{n}$,-96.0,0.23444444444444448
19.0,$1/\sqrt{n}$,-96.0,0.19789473684210526
456.0,$1/\sqrt{n}$,-96.0,0.51
456.0,$1/\sqrt{n}$,-96.0,0.51
18.0,$1/\sqrt{n}$,-96.0,0.79
72.0,$1/\sqrt{n}$,-96.0,0.18333333333333335
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
9.0,$1/\sqrt{n}$,-96.0,0.42
342.0,$1/\sqrt{n}$,-96.0,0.57
342.0,$1/\sqrt{n}$,-96.0,0.35000000000000003
18.0,$1/\sqrt{n}$,-96.0,0.63
72.0,$1/\sqrt{n}$,-96.0,0.1811111111111111
342.0,$1/\sqrt{n}$,-96.0,0.5700000000000001
9.0,$1/\sqrt{n}$,-96.0,0.42
