length,p_a,SpinGlass,Magnetization
36.0,$1/n^{3/2}$,-52.0,0.3888888888888889
36.0,$1/n^{3/2}$,-56.0,0.2777777777777778
36.0,$1/n^{3/2}$,-52.0,0.3888888888888889
28.0,$1/n^{3/2}$,-60.0,0.6428571428571429
36.0,$1/n^{3/2}$,-44.0,0.16666666666666666
36.0,$1/n^{3/2}$,-44.0,0.5
36.0,$1/n^{3/2}$,-56.0,0.6666666666666666
36.0,$1/n^{3/2}$,-48.0,0.041666666666666664
36.0,$1/n^{3/2}$,-52.0,0.5
36.0,$1/n^{3/2}$,-48.0,0.057291666666666664
36.0,$1/n^{3/2}$,-56.0,0.7777777777777778
36.0,$1/n^{3/2}$,-60.0,0.8888888888888888
36.0,$1/n^{3/2}$,-60.0,0.4444444444444444
36.0,$1/n^{3/2}$,-56.0,0.5
36.0,$1/n^{3/2}$,-56.0,0.2777777777777778
36.0,$1/n^{3/2}$,-44.0,0.046875
36.0,$1/n^{3/2}$,-60.0,0.8888888888888888
36.0,$1/n^{3/2}$,-52.0,0.2777777777777778
36.0,$1/n^{3/2}$,-52.0,0.7777777777777778
36.0,$1/n^{3/2}$,-56.0,0.3888888888888889
36.0,$1/n^{3/2}$,-48.0,0.6666666666666666
1.0,$1/n^{3/2}$,-64.0,1.0
36.0,$1/n^{3/2}$,-60.0,0.9444444444444444
28.0,$1/n^{3/2}$,-60.0,0.35714285714285715
28.0,$1/n^{3/2}$,-52.0,0.35714285714285715
36.0,$1/n^{3/2}$,-56.0,0.16666666666666666
1.0,$1/n^{3/2}$,-64.0,1.0
28.0,$1/n^{3/2}$,-60.0,0.14285714285714285
36.0,$1/n^{3/2}$,-52.0,0.4444444444444444
36.0,$1/n^{3/2}$,-52.0,0.5
36.0,$1/n^{3/2}$,-56.0,0.2777777777777778
36.0,$1/n^{3/2}$,-56.0,0.3888888888888889
36.0,$1/n^{3/2}$,-56.0,0.034722222222222224
1.0,$1/n^{3/2}$,-64.0,1.0
36.0,$1/n^{3/2}$,-60.0,0.8333333333333334
36.0,$1/n^{3/2}$,-40.0,0.3333333333333333
36.0,$1/n^{3/2}$,-60.0,0.9444444444444444
36.0,$1/n^{3/2}$,-40.0,0.06944444444444445
36.0,$1/n^{3/2}$,-48.0,0.1111111111111111
36.0,$1/n^{3/2}$,-60.0,0.7222222222222222
36.0,$1/n^{3/2}$,-52.0,0.2777777777777778
36.0,$1/n^{3/2}$,-60.0,0.8888888888888888
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
36.0,$1/n^{3/2}$,-60.0,0.8333333333333334
36.0,$1/n^{3/2}$,-60.0,0.9444444444444444
36.0,$1/n^{3/2}$,-40.0,0.2777777777777778
28.0,$1/n^{3/2}$,-60.0,0.6428571428571429
1.0,$1/n^{3/2}$,-64.0,1.0
36.0,$1/n^{3/2}$,-44.0,0.1111111111111111
36.0,$1/n^{3/2}$,-44.0,0.1111111111111111
36.0,$1/n^{3/2}$,-48.0,0.4444444444444444
36.0,$1/n^{3/2}$,-40.0,0.3888888888888889
36.0,$1/n^{3/2}$,-44.0,0.2222222222222222
36.0,$1/n^{3/2}$,-56.0,0.2777777777777778
36.0,$1/n^{3/2}$,-60.0,0.6666666666666666
36.0,$1/n^{3/2}$,-60.0,0.9444444444444444
1.0,$1/n^{3/2}$,-64.0,1.0
36.0,$1/n^{3/2}$,-48.0,0.5
36.0,$1/n^{3/2}$,-52.0,0.5
1.0,$1/n^{3/2}$,-64.0,1.0
36.0,$1/n^{3/2}$,-60.0,0.5
36.0,$1/n^{3/2}$,-44.0,0.3888888888888889
36.0,$1/n^{3/2}$,-48.0,0.2222222222222222
36.0,$1/n^{3/2}$,-56.0,0.5555555555555556
36.0,$1/n^{3/2}$,-56.0,0.4444444444444444
28.0,$1/n^{3/2}$,-60.0,0.35714285714285715
36.0,$1/n^{3/2}$,-48.0,0.16666666666666666
36.0,$1/n^{3/2}$,-52.0,0.3888888888888889
36.0,$1/n^{3/2}$,-48.0,0.3888888888888889
36.0,$1/n^{3/2}$,-60.0,0.9444444444444444
36.0,$1/n^{3/2}$,-52.0,0.3333333333333333
36.0,$1/n^{3/2}$,-56.0,0.029513888888888888
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.390625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.2630208333333333
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.390625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.265625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.265625
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
21.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.53125
21.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-60.0,0.19791666666666666
168.0,$1/\sqrt{n}$,-60.0,0.21875
12.0,$1/\sqrt{n}$,-60.0,0.109375
24.0,$1/\sqrt{n}$,-60.0,0.390625
168.0,$1/\sqrt{n}$,-60.0,0.21875
6.0,$1/\sqrt{n}$,-60.0,0.859375
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
6.0,$1/\sqrt{n}$,-60.0,0.859375
12.0,$1/\sqrt{n}$,-60.0,0.40625
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.2994791666666667
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.765625
24.0,$1/\sqrt{n}$,-60.0,0.20572916666666666
24.0,$1/\sqrt{n}$,-60.0,0.53125
21.0,$1/\sqrt{n}$,-60.0,0.46875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.40625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.19270833333333334
21.0,$1/\sqrt{n}$,-60.0,0.46875
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
168.0,$1/\sqrt{n}$,-60.0,0.21875
42.0,$1/\sqrt{n}$,-60.0,0.328125
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.4375
12.0,$1/\sqrt{n}$,-60.0,0.765625
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.625
168.0,$1/\sqrt{n}$,-60.0,0.21875
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
6.0,$1/\sqrt{n}$,-60.0,0.859375
24.0,$1/\sqrt{n}$,-56.0,0.3359375
168.0,$1/\sqrt{n}$,-60.0,0.21875
12.0,$1/\sqrt{n}$,-60.0,0.765625
12.0,$1/\sqrt{n}$,-60.0,0.109375
12.0,$1/\sqrt{n}$,-60.0,0.625
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.390625
12.0,$1/\sqrt{n}$,-56.0,0.3020833333333333
12.0,$1/\sqrt{n}$,-60.0,0.171875
12.0,$1/\sqrt{n}$,-60.0,0.40625
6.0,$1/\sqrt{n}$,-60.0,0.859375
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-56.0,0.20833333333333334
21.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-56.0,0.3307291666666667
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.4375
12.0,$1/\sqrt{n}$,-60.0,0.11458333333333333
12.0,$1/\sqrt{n}$,-60.0,0.109375
42.0,$1/\sqrt{n}$,-60.0,0.328125
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-56.0,0.1953125
12.0,$1/\sqrt{n}$,-60.0,0.625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.3515625
24.0,$1/\sqrt{n}$,-60.0,0.390625
168.0,$1/\sqrt{n}$,-56.0,0.19791666666666666
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.11458333333333333
168.0,$1/\sqrt{n}$,-60.0,0.21875
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-56.0,0.2682291666666667
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.25
24.0,$1/\sqrt{n}$,-60.0,0.4375
12.0,$1/\sqrt{n}$,-60.0,0.11458333333333333
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.2265625
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-56.0,0.19270833333333334
24.0,$1/\sqrt{n}$,-56.0,0.24739583333333334
24.0,$1/\sqrt{n}$,-60.0,0.4427083333333333
24.0,$1/\sqrt{n}$,-56.0,0.3046875
12.0,$1/\sqrt{n}$,-60.0,0.11458333333333333
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-56.0,0.19010416666666666
24.0,$1/\sqrt{n}$,-60.0,0.53125
21.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.24739583333333334
24.0,$1/\sqrt{n}$,-60.0,0.4375
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-56.0,0.1875
24.0,$1/\sqrt{n}$,-60.0,0.19791666666666666
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
6.0,$1/\sqrt{n}$,-60.0,0.859375
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.4453125
168.0,$1/\sqrt{n}$,-56.0,0.19642857142857142
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-56.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.4375
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.2265625
24.0,$1/\sqrt{n}$,-60.0,0.265625
12.0,$1/\sqrt{n}$,-60.0,0.40625
24.0,$1/\sqrt{n}$,-56.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.171875
12.0,$1/\sqrt{n}$,-60.0,0.11458333333333333
24.0,$1/\sqrt{n}$,-60.0,0.390625
168.0,$1/\sqrt{n}$,-60.0,0.21875
1.0,$1/\sqrt{n}$,-64.0,1.0
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.625
6.0,$1/\sqrt{n}$,-60.0,0.859375
12.0,$1/\sqrt{n}$,-60.0,0.40625
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.40625
168.0,$1/\sqrt{n}$,-60.0,0.21875
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.40625
24.0,$1/\sqrt{n}$,-60.0,0.2265625
168.0,$1/\sqrt{n}$,-56.0,0.19828869047619047
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
